z,P
1.8075e6,5.54391999391288e-9
1.80775e6,5.54258026135439e-9
1.808e6,5.541241045715472e-9
1.80825e6,5.5399023467222445e-9
1.8085e6,5.538564164100938e-9
1.80875e6,5.537226497578078e-9
1.809e6,5.5358893468802455e-9
1.80925e6,5.534552711734299e-9
1.8095e6,5.533216591867247e-9
1.80975e6,5.531880987006305e-9
1.81e6,5.530545896878797e-9
1.81025e6,5.529211321212333e-9
1.8105e6,5.527877259734678e-9
1.81075e6,5.526543712173695e-9
1.811e6,5.52521067825756e-9
1.81125e6,5.523878157714513e-9
1.8115e6,5.5225461502730715e-9
1.81175e6,5.521214655661913e-9
1.812e6,5.519883673609822e-9
1.81225e6,5.518553203845878e-9
1.8125e6,5.517223246099273e-9
1.81275e6,5.515893800099367e-9
1.813e6,5.51456486557579e-9
1.81325e6,5.513236442258226e-9
1.8135e6,5.511908529876693e-9
1.81375e6,5.510581128161263e-9
1.814e6,5.509254236842201e-9
1.81425e6,5.5079278556500354e-9
1.8145e6,5.506601984315412e-9
1.81475e6,5.5052766225691945e-9
1.815e6,5.503951770142349e-9
1.81525e6,5.502627426766142e-9
1.8155e6,5.501303592171907e-9
1.81575e6,5.499980266091225e-9
1.816e6,5.498657448255851e-9
1.81625e6,5.49733513839767e-9
1.8165e6,5.496013336248837e-9
1.81675e6,5.494692041541619e-9
1.817e6,5.493371254008469e-9
1.81725e6,5.492050973382016e-9
1.8175e6,5.490731199395092e-9
1.81775e6,5.489411931780715e-9
1.818e6,5.4880931702720346e-9
1.81825e6,5.486774914602408e-9
1.8185e6,5.485457164505404e-9
1.81875e6,5.484139919714725e-9
1.819e6,5.482823179964268e-9
1.81925e6,5.481506944988085e-9
1.8195e6,5.4801912145204085e-9
1.81975e6,5.478875988295715e-9
1.82e6,5.477561266048614e-9
1.82025e6,5.476247047513842e-9
1.8205e6,5.474933332426366e-9
1.82075e6,5.4736201205213456e-9
1.821e6,5.472307411534103e-9
1.82125e6,5.4709952052000965e-9
1.8215e6,5.469683501255031e-9
1.82175e6,5.468372299434732e-9
1.822e6,5.467061599475203e-9
1.82225e6,5.465751401112681e-9
1.8225e6,5.4644417040835305e-9
1.82275e6,5.46313250812431e-9
1.823e6,5.4618238129717236e-9
1.82325e6,5.460515618362691e-9
1.8235e6,5.459207924034291e-9
1.82375e6,5.457900729723741e-9
1.824e6,5.45659403516854e-9
1.82425e6,5.455287840106251e-9
1.8245e6,5.453982144274657e-9
1.82475e6,5.452676947411708e-9
1.825e6,5.451372249255585e-9
1.82525e6,5.450068049544514e-9
1.8255e6,5.448764348017028e-9
1.82575e6,5.447461144411768e-9
1.826e6,5.446158438467587e-9
1.82625e6,5.4448562299234355e-9
1.8265e6,5.443554518518566e-9
1.82675e6,5.442253303992242e-9
1.827e6,5.440952586084054e-9
1.82725e6,5.439652364533667e-9
1.8275e6,5.438352639080971e-9
1.82775e6,5.437053409466028e-9
1.828e6,5.4357546754290245e-9
1.82825e6,5.43445643671035e-9
1.8285e6,5.433158693050584e-9
1.82875e6,5.4318614441905045e-9
1.829e6,5.430564689870941e-9
1.82925e6,5.429268429833024e-9
1.8295e6,5.4279726638180085e-9
1.82975e6,5.4266773915672974e-9
1.83e6,5.425382612822521e-9
1.83025e6,5.424088327325461e-9
1.8305e6,5.422794534818002e-9
1.83075e6,5.421501235042324e-9
1.831e6,5.4202084277406964e-9
1.83125e6,5.418916112655523e-9
1.8315e6,5.417624289529504e-9
1.83175e6,5.4163329581054326e-9
1.832e6,5.4150421181262406e-9
1.83225e6,5.413751769335081e-9
1.8325e6,5.412461911475309e-9
1.83275e6,5.411172544290367e-9
1.833e6,5.409883667523901e-9
1.83325e6,5.408595280919761e-9
1.8335e6,5.407307384221952e-9
1.83375e6,5.4060199771746346e-9
1.834e6,5.404733059522092e-9
1.83425e6,5.403446631008894e-9
1.8345e6,5.402160691379692e-9
1.83475e6,5.4008752403793045e-9
1.835e6,5.399590277752786e-9
1.83525e6,5.398305803245313e-9
1.8355e6,5.397021816602214e-9
1.83575e6,5.395738317568999e-9
1.836e6,5.394455305891382e-9
1.83625e6,5.393172781315235e-9
1.8365e6,5.391890743586562e-9
1.83675e6,5.39060919245156e-9
1.837e6,5.389328127656588e-9
1.83725e6,5.388047548948193e-9
1.8375e6,5.386767456073077e-9
1.83775e6,5.385487848778077e-9
1.838e6,5.384208726810236e-9
1.83825e6,5.382930089916763e-9
1.8385e6,5.381651937845049e-9
1.83875e6,5.38037427034263e-9
1.839e6,5.3790970871571476e-9
1.83925e6,5.377820388036566e-9
1.8395e6,5.376544172728857e-9
1.83975e6,5.375268440982232e-9
1.84e6,5.3739931925451e-9
1.84025e6,5.372718427165939e-9
1.8405e6,5.371444144593525e-9
1.84075e6,5.3701703445766896e-9
1.841e6,5.368897026864461e-9
1.84125e6,5.36762419120608e-9
1.8415e6,5.366351837350867e-9
1.84175e6,5.36507996504838e-9
1.842e6,5.363808574048341e-9
1.84225e6,5.362537664100563e-9
1.8425e6,5.3612672349551364e-9
1.84275e6,5.3599972863622415e-9
1.843e6,5.358727818072182e-9
1.84325e6,5.357458829835571e-9
1.8435e6,5.356190321403046e-9
1.84375e6,5.354922292525478e-9
1.844e6,5.353654742953907e-9
1.84425e6,5.352387672439468e-9
1.8445e6,5.35112108073355e-9
1.84475e6,5.349854967587647e-9
1.845e6,5.348589332753436e-9
1.84525e6,5.347324175982772e-9
1.8455e6,5.346059497027644e-9
1.84575e6,5.344795295640212e-9
1.846e6,5.343531571572854e-9
1.84625e6,5.342268324578043e-9
1.8465e6,5.341005554408396e-9
1.84675e6,5.339743260816793e-9
1.847e6,5.338481443556185e-9
1.84725e6,5.3372201023797274e-9
1.8475e6,5.3359592370407094e-9
1.84775e6,5.334698847292645e-9
1.848e6,5.333438932889154e-9
1.84825e6,5.3321794935840145e-9
1.8485e6,5.3309205291312045e-9
1.84875e6,5.329662039284825e-9
1.849e6,5.32840402379918e-9
1.84925e6,5.327146482428719e-9
1.8495e6,5.325889414928037e-9
1.84975e6,5.3246328210519e-9
1.85e6,5.323376700555246e-9
1.85025e6,5.322121053193121e-9
1.8505e6,5.320865878720872e-9
1.85075e6,5.3196111768938254e-9
1.851e6,5.318356947467568e-9
1.85125e6,5.31710319019789e-9
1.8515e6,5.315849904840618e-9
1.85175e6,5.314597091151878e-9
1.852e6,5.3133447488878234e-9
1.85225e6,5.312092877804849e-9
1.8525e6,5.310841477659503e-9
1.85275e6,5.309590548208466e-9
1.853e6,5.3083400892086145e-9
1.85325e6,5.307090100416951e-9
1.8535e6,5.305840581590678e-9
1.85375e6,5.304591532487073e-9
1.854e6,5.3033429528636866e-9
1.85425e6,5.302094842478121e-9
1.8545e6,5.300847201088227e-9
1.85475e6,5.2996000284519965e-9
1.855e6,5.298353324327516e-9
1.85525e6,5.29710708847308e-9
1.8555e6,5.295861320647151e-9
1.85575e6,5.294616020608355e-9
1.856e6,5.293371188115393e-9
1.85625e6,5.292126822927255e-9
1.8565e6,5.29088292480297e-9
1.85675e6,5.289639493501824e-9
1.857e6,5.288396528783205e-9
1.85725e6,5.287154030406617e-9
1.8575e6,5.2859119981318476e-9
1.85775e6,5.2846704317187185e-9
1.858e6,5.2834293309272305e-9
1.85825e6,5.282188695517658e-9
1.8585e6,5.280948525250248e-9
1.85875e6,5.279708819885558e-9
1.859e6,5.278469579184209e-9
1.85925e6,5.277230802907033e-9
1.8595e6,5.2759924908149936e-9
1.85975e6,5.274754642669225e-9
1.86e6,5.273517258230994e-9
1.86025e6,5.272280337261731e-9
1.8605e6,5.271043879523049e-9
1.86075e6,5.269807884776701e-9
1.861e6,5.268572352784557e-9
1.86125e6,5.267337283308706e-9
1.8615e6,5.266102676111363e-9
1.86175e6,5.264868530954884e-9
1.862e6,5.263634847601842e-9
1.86225e6,5.262401625814863e-9
1.8625e6,5.261168865356815e-9
1.86275e6,5.2599365659906735e-9
1.863e6,5.258704727479609e-9
1.86325e6,5.2574733495868835e-9
1.8635e6,5.256242432076009e-9
1.86375e6,5.255011974710559e-9
1.864e6,5.25378197725428e-9
1.86425e6,5.252552439471147e-9
1.8645e6,5.251323361125209e-9
1.86475e6,5.2500947419807084e-9
1.865e6,5.2488665818019984e-9
1.86525e6,5.247638880353613e-9
1.8655e6,5.246411637400258e-9
1.86575e6,5.245184852706772e-9
1.866e6,5.243958526038179e-9
1.86625e6,5.242732657159571e-9
1.8665e6,5.241507245836302e-9
1.86675e6,5.240282291833802e-9
1.867e6,5.2390577949176816e-9
1.86725e6,5.237833754853691e-9
1.8675e6,5.236610171407776e-9
1.86775e6,5.235387044345994e-9
1.868e6,5.234164373434547e-9
1.86825e6,5.232942158439796e-9
1.8685e6,5.231720399128308e-9
1.86875e6,5.2304990952667234e-9
1.869e6,5.229278246621898e-9
1.86925e6,5.228057852960774e-9
1.8695e6,5.226837914050485e-9
1.86975e6,5.225618429658356e-9
1.87e6,5.224399399551781e-9
1.87025e6,5.223180823498349e-9
1.8705e6,5.221962701265814e-9
1.87075e6,5.2207450326220775e-9
1.871e6,5.2195278173351155e-9
1.87125e6,5.218311055173187e-9
1.8715e6,5.2170947459045784e-9
1.87175e6,5.21587888929783e-9
1.872e6,5.214663485121541e-9
1.87225e6,5.213448533144528e-9
1.8725e6,5.212234033135702e-9
1.87275e6,5.21101998486422e-9
1.873e6,5.209806388099229e-9
1.87325e6,5.208593242610218e-9
1.8735e6,5.2073805481666746e-9
1.87375e6,5.20616830453829e-9
1.874e6,5.204956511494906e-9
1.87425e6,5.203745168806517e-9
1.8745e6,5.202534276243291e-9
1.87475e6,5.201323833575483e-9
1.875e6,5.200113840573549e-9
1.87525e6,5.198904297008062e-9
1.8755e6,5.197695202649774e-9
1.87575e6,5.196486557269534e-9
1.876e6,5.1952783606384085e-9
1.87625e6,5.194070612527576e-9
1.8765e6,5.192863312708365e-9
1.87675e6,5.191656460952272e-9
1.877e6,5.190450057030871e-9
1.87725e6,5.189244100715997e-9
1.8775e6,5.1880385917795285e-9
1.87775e6,5.186833529993529e-9
1.878e6,5.185628915130261e-9
1.87825e6,5.184424746962083e-9
1.8785e6,5.183221025261452e-9
1.87875e6,5.182017749801085e-9
1.879e6,5.1808149203538054e-9
1.87925e6,5.1796125366924974e-9
1.8795e6,5.1784105985903e-9
1.87975e6,5.177209105820484e-9
1.88e6,5.1760080581564165e-9
1.88025e6,5.174807455371645e-9
1.8805e6,5.1736072972398284e-9
1.88075e6,5.172407583534864e-9
1.881e6,5.17120831403068e-9
1.88125e6,5.170009488501459e-9
1.8815e6,5.168811106721413e-9
1.88175e6,5.167613168464987e-9
1.882e6,5.166415673506768e-9
1.88225e6,5.16521862162141e-9
1.8825e6,5.164022012583833e-9
1.88275e6,5.162825846168997e-9
1.883e6,5.161630122152081e-9
1.88325e6,5.160434840308342e-9
1.8835e6,5.159240000413228e-9
1.88375e6,5.158045602242356e-9
1.884e6,5.156851645571425e-9
1.88425e6,5.1556581301762785e-9
1.8845e6,5.154465055832979e-9
1.88475e6,5.153272422317679e-9
1.885e6,5.152080229406694e-9
1.88525e6,5.150888476876433e-9
1.8855e6,5.149697164503561e-9
1.88575e6,5.148506292064722e-9
1.886e6,5.147315859336888e-9
1.88625e6,5.146125866097036e-9
1.8865e6,5.144936312122334e-9
1.88675e6,5.143747197190156e-9
1.887e6,5.1425585210778805e-9
1.88725e6,5.141370283563153e-9
1.8875e6,5.14018248442372e-9
1.88775e6,5.138995123437425e-9
1.888e6,5.1378082003823695e-9
1.88825e6,5.136621715036701e-9
1.8885e6,5.135435667178683e-9
1.88875e6,5.13425005658685e-9
1.889e6,5.13306488303979e-9
1.88925e6,5.131880146316193e-9
1.8895e6,5.130695846195002e-9
1.88975e6,5.129511982455251e-9
1.89e6,5.128328554876074e-9
1.89025e6,5.127145563236789e-9
1.8905e6,5.125963007316903e-9
1.89075e6,5.124780886895945e-9
1.891e6,5.1235992017537e-9
1.89125e6,5.122417951670036e-9
1.8915e6,5.121237136424983e-9
1.89175e6,5.120056755798676e-9
1.892e6,5.118876809571474e-9
1.89225e6,5.117697297523765e-9
1.8925e6,5.116518219436194e-9
1.89275e6,5.115339575089439e-9
1.893e6,5.11416136426442e-9
1.89325e6,5.1129835867421036e-9
1.8935e6,5.111806242303674e-9
1.89375e6,5.110629330730384e-9
1.894e6,5.109452851803705e-9
1.89425e6,5.108276805305212e-9
1.8945e6,5.1071011910165926e-9
1.89475e6,5.10592600871971e-9
1.895e6,5.104751258196564e-9
1.89525e6,5.1035769392292686e-9
1.8955e6,5.1024030516001315e-9
1.89575e6,5.101229595091506e-9
1.896e6,5.100056569486013e-9
1.89625e6,5.098883974566311e-9
1.8965e6,5.097711810115231e-9
1.89675e6,5.096540075915764e-9
1.897e6,5.095368771750975e-9
1.89725e6,5.094197897404154e-9
1.8975e6,5.093027452658701e-9
1.89775e6,5.091857437298069e-9
1.898e6,5.090687851106011e-9
1.89825e6,5.08951869386625e-9
1.8985e6,5.088349965362796e-9
1.89875e6,5.08718166537972e-9
1.899e6,5.0860137937011895e-9
1.89925e6,5.084846350111609e-9
1.8995e6,5.083679334395481e-9
1.89975e6,5.082512746337392e-9
1.9e6,5.081346585722167e-9
1.90025e6,5.080180852334671e-9
1.9005e6,5.079015545959974e-9
1.90075e6,5.077850666383245e-9
1.901e6,5.076686213389832e-9
1.90125e6,5.075522186765144e-9
1.9015e6,5.074358586294831e-9
1.90175e6,5.073195411764612e-9
1.902e6,5.072032662960329e-9
1.90225e6,5.070870339668036e-9
1.9025e6,5.069708441673842e-9
1.90275e6,5.068546968764022e-9
1.903e6,5.0673859207250265e-9
1.90325e6,5.0662252973433824e-9
1.9035e6,5.065065098405797e-9
1.90375e6,5.063905323699055e-9
1.904e6,5.062745973010184e-9
1.90425e6,5.061587046126219e-9
1.9045e6,5.060428542834474e-9
1.90475e6,5.059270462922237e-9
1.905e6,5.058112806177035e-9
1.90525e6,5.056955572386531e-9
1.9055e6,5.055798761338527e-9
1.90575e6,5.054642372820872e-9
1.906e6,5.053486406621637e-9
1.90625e6,5.052330862529009e-9
1.9065e6,5.051175740331337e-9
1.90675e6,5.050021039817035e-9
1.907e6,5.048866760774689e-9
1.90725e6,5.047712902993049e-9
1.9075e6,5.046559466260964e-9
1.90775e6,5.0454064503674125e-9
1.908e6,5.044253855101537e-9
1.90825e6,5.043101680252579e-9
1.9085e6,5.041949925609942e-9
1.90875e6,5.040798590963178e-9
1.909e6,5.039647676101951e-9
1.90925e6,5.038497180816006e-9
1.9095e6,5.03734710489532e-9
1.90975e6,5.0361974481299536e-9
1.91e6,5.035048210310066e-9
1.91025e6,5.0338993912260605e-9
1.9105e6,5.032750990668347e-9
1.91075e6,5.031603008427571e-9
1.911e6,5.030455444294412e-9
1.91125e6,5.029308298059764e-9
1.9115e6,5.028161569514604e-9
1.91175e6,5.027015258450101e-9
1.912e6,5.025869364657496e-9
1.91225e6,5.024723887928188e-9
1.9125e6,5.023578828053728e-9
1.91275e6,5.0224341848257436e-9
1.913e6,5.0212899580360345e-9
1.91325e6,5.020146147476565e-9
1.9135e6,5.0190027529393294e-9
1.91375e6,5.017859774216606e-9
1.914e6,5.016717211100623e-9
1.91425e6,5.015575063383904e-9
1.9145e6,5.014433330858997e-9
1.91475e6,5.013292013318653e-9
1.915e6,5.012151110555719e-9
1.91525e6,5.011010622363128e-9
1.9155e6,5.009870548534057e-9
1.91575e6,5.008730888861739e-9
1.916e6,5.007591643139487e-9
1.91625e6,5.006452811160887e-9
1.9165e6,5.005314392719549e-9
1.91675e6,5.004176387609231e-9
1.917e6,5.003038795623823e-9
1.91725e6,5.001901616557373e-9
1.9175e6,5.0007648502040695e-9
1.91775e6,4.999628496358164e-9
1.918e6,4.998492554814076e-9
1.91825e6,4.997357025366351e-9
1.9185e6,4.996221907809731e-9
1.91875e6,4.9950872019389816e-9
1.919e6,4.993952907549019e-9
1.91925e6,4.9928190244349896e-9
1.9195e6,4.991685552392015e-9
1.91975e6,4.990552491215512e-9
1.92e6,4.989419840700849e-9
1.92025e6,4.988287600643688e-9
1.9205e6,4.987155770839713e-9
1.92075e6,4.986024351084793e-9
1.921e6,4.984893341174897e-9
1.92125e6,4.983762740906137e-9
1.9215e6,4.9826325500747475e-9
1.92175e6,4.981502768477081e-9
1.922e6,4.9803733959096536e-9
1.92225e6,4.979244432169086e-9
1.9225e6,4.97811587705212e-9
1.92275e6,4.97698773035564e-9
1.923e6,4.975859991876664e-9
1.92325e6,4.974732661412301e-9
1.9235e6,4.973605738759831e-9
1.92375e6,4.972479223716658e-9
1.924e6,4.971353116080284e-9
1.92425e6,4.970227415648409e-9
1.9245e6,4.969102122218749e-9
1.92475e6,4.967977235589227e-9
1.925e6,4.966852755557882e-9
1.92525e6,4.965728681922854e-9
1.9255e6,4.964605014482462e-9
1.92575e6,4.9634817530351226e-9
1.926e6,4.962358897379346e-9
1.92625e6,4.961236447313821e-9
1.9265e6,4.960114402637326e-9
1.92675e6,4.958992763148803e-9
1.927e6,4.9578715286472945e-9
1.92725e6,4.956750698931988e-9
1.9275e6,4.955630273802197e-9
1.92775e6,4.954510253057304e-9
1.928e6,4.953390636496886e-9
1.92825e6,4.95227142392064e-9
1.9285e6,4.951152615128368e-9
1.92875e6,4.9500342099200195e-9
1.929e6,4.94891620809563e-9
1.92925e6,4.947798609455374e-9
1.9295e6,4.9466814137996215e-9
1.92975e6,4.945564620928759e-9
1.93e6,4.944448230643374e-9
1.93025e6,4.943332242744181e-9
1.9305e6,4.942216657031922e-9
1.93075e6,4.94110147330759e-9
1.931e6,4.93998669137224e-9
1.93125e6,4.938872311027082e-9
1.9315e6,4.93775833207342e-9
1.93175e6,4.93664475431267e-9
1.932e6,4.9355315775464394e-9
1.93225e6,4.9344188015763945e-9
1.9325e6,4.93330642620435e-9
1.93275e6,4.9321944512322715e-9
1.933e6,4.931082876462207e-9
1.93325e6,4.9299717016963334e-9
1.9335e6,4.928860926736959e-9
1.93375e6,4.9277505513865584e-9
1.934e6,4.9266405754476735e-9
1.93425e6,4.925530998722968e-9
1.9345e6,4.924421821015324e-9
1.93475e6,4.92331304212759e-9
1.935e6,4.922204661862871e-9
1.93525e6,4.9210966800243385e-9
1.9355e6,4.919989096415315e-9
1.93575e6,4.918881910839169e-9
1.936e6,4.917775123099532e-9
1.93625e6,4.9166687330000295e-9
1.9365e6,4.915562740344477e-9
1.93675e6,4.9144571449368005e-9
1.937e6,4.913351946581031e-9
1.93725e6,4.912247145081352e-9
1.9375e6,4.911142740242029e-9
1.93775e6,4.910038731867516e-9
1.938e6,4.908935119762288e-9
1.93825e6,4.907831903731072e-9
1.9385e6,4.906729083578579e-9
1.93875e6,4.905626659109767e-9
1.939e6,4.9045246301296565e-9
1.93925e6,4.903422996443362e-9
1.9395e6,4.9023217578562e-9
1.93975e6,4.901220914173523e-9
1.94e6,4.9001204652008355e-9
1.94025e6,4.899020410743822e-9
1.9405e6,4.897920750608211e-9
1.94075e6,4.896821484599898e-9
1.941e6,4.895722612524839e-9
1.94125e6,4.894624134189198e-9
1.9415e6,4.893526049399205e-9
1.94175e6,4.892428357961232e-9
1.942e6,4.89133105968174e-9
1.94225e6,4.89023415436738e-9
1.9425e6,4.889137641824818e-9
1.94275e6,4.888041521860952e-9
1.943e6,4.88694579428276e-9
1.94325e6,4.885850458897284e-9
1.9435e6,4.884755515511775e-9
1.94375e6,4.883660963933537e-9
1.944e6,4.882566803970041e-9
1.94425e6,4.881473035428856e-9
1.9445e6,4.880379658117675e-9
1.94475e6,4.879286671844278e-9
1.945e6,4.878194076416661e-9
1.94525e6,4.877101871642822e-9
1.9455e6,4.876010057330955e-9
1.94575e6,4.874918633289328e-9
1.946e6,4.873827599326386e-9
1.94625e6,4.872736955250684e-9
1.9465e6,4.871646700870793e-9
1.94675e6,4.870556835995532e-9
1.947e6,4.8694673604338186e-9
1.94725e6,4.868378273994612e-9
1.9475e6,4.8672895764870324e-9
1.94775e6,4.866201267720381e-9
1.948e6,4.865113347503983e-9
1.94825e6,4.864025815647332e-9
1.9485e6,4.862938671960056e-9
1.94875e6,4.861851916251831e-9
1.949e6,4.860765548332554e-9
1.94925e6,4.85967956801214e-9
1.9495e6,4.858593975100673e-9
1.94975e6,4.857508769408391e-9
1.95e6,4.8564239507455454e-9
1.95025e6,4.8553395189225855e-9
1.9505e6,4.854255473750122e-9
1.95075e6,4.853171815038735e-9
1.951e6,4.852088542599301e-9
1.95125e6,4.8510056562426345e-9
1.9515e6,4.849923155779834e-9
1.95175e6,4.848841041022002e-9
1.952e6,4.847759311780402e-9
1.95225e6,4.8466779678664215e-9
1.9525e6,4.845597009091513e-9
1.95275e6,4.84451643526732e-9
1.953e6,4.84343624620558e-9
1.95325e6,4.842356441718116e-9
1.9535e6,4.841277021616884e-9
1.95375e6,4.8401979857139895e-9
1.954e6,4.839119333821603e-9
1.95425e6,4.838041065752036e-9
1.9545e6,4.8369631813177044e-9
1.95475e6,4.8358856803311995e-9
1.955e6,4.834808562605174e-9
1.95525e6,4.8337318279523554e-9
1.9555e6,4.832655476185671e-9
1.95575e6,4.83157950711812e-9
1.956e6,4.830503920562865e-9
1.95625e6,4.829428716333132e-9
1.9565e6,4.82835389424222e-9
1.95675e6,4.827279454103691e-9
1.957e6,4.826205395731092e-9
1.95725e6,4.82513171893813e-9
1.9575e6,4.824058423538638e-9
1.95775e6,4.82298550934651e-9
1.958e6,4.821912976175876e-9
1.95825e6,4.820840823840847e-9
1.9585e6,4.819769052155716e-9
1.95875e6,4.818697660934872e-9
1.959e6,4.8176266499928554e-9
1.95925e6,4.816556019144285e-9
1.9595e6,4.8154857682038785e-9
1.95975e6,4.814415896986525e-9
1.96e6,4.8133464053071985e-9
1.96025e6,4.8122772929809666e-9
1.9605e6,4.811208559823014e-9
1.96075e6,4.810140205648707e-9
1.961e6,4.809072230273469e-9
1.96125e6,4.80800463351279e-9
1.9615e6,4.806937415182386e-9
1.96175e6,4.80587057509801e-9
1.962e6,4.804804113075557e-9
1.96225e6,4.803738028931042e-9
1.9625e6,4.8026723224805256e-9
1.96275e6,4.80160699354029e-9
1.963e6,4.800542041926652e-9
1.96325e6,4.7994774674560906e-9
1.9635e6,4.798413269945151e-9
1.96375e6,4.797349449210539e-9
1.964e6,4.796286005069024e-9
1.96425e6,4.795222937337557e-9
1.9645e6,4.7941602458331e-9
1.96475e6,4.793097930372863e-9
1.965e6,4.792035990774054e-9
1.96525e6,4.7909744268540346e-9
1.9655e6,4.7899132384302925e-9
1.96575e6,4.788852425320377e-9
1.966e6,4.787791987342051e-9
1.96625e6,4.786731924313119e-9
1.9665e6,4.7856722360514605e-9
1.96675e6,4.7846129223751506e-9
1.967e6,4.783553983102337e-9
1.96725e6,4.782495418051258e-9
1.9675e6,4.781437227040313e-9
1.96775e6,4.780379409887999e-9
1.968e6,4.779321966412884e-9
1.96825e6,4.778264896433699e-9
1.9685e6,4.777208199769271e-9
1.96875e6,4.77615187623852e-9
1.969e6,4.775095925660498e-9
1.96925e6,4.774040347854374e-9
1.9695e6,4.772985142639389e-9
1.96975e6,4.771930309834975e-9
1.97e6,4.770875849260579e-9
1.97025e6,4.769821760735816e-9
1.9705e6,4.768768044080414e-9
1.97075e6,4.767714699114174e-9
1.971e6,4.766661725657072e-9
1.97125e6,4.765609123529113e-9
1.9715e6,4.7645568925504836e-9
1.97175e6,4.763505032541458e-9
1.972e6,4.762453543322386e-9
1.97225e6,4.761402424713788e-9
1.9725e6,4.760351676536258e-9
1.97275e6,4.759301298610487e-9
1.973e6,4.758251290757336e-9
1.97325e6,4.7572016527977115e-9
1.9735e6,4.756152384552648e-9
1.97375e6,4.7551034858433325e-9
1.974e6,4.754054956490991e-9
1.97425e6,4.7530067963170264e-9
1.9745e6,4.751959005142889e-9
1.97475e6,4.75091158279021e-9
1.975e6,4.7498645290806596e-9
1.97525e6,4.7488178438360625e-9
1.9755e6,4.74777152687834e-9
1.97575e6,4.746725578029535e-9
1.976e6,4.745679997111753e-9
1.97625e6,4.7446347839472846e-9
1.9765e6,4.743589938358457e-9
1.97675e6,4.742545460167763e-9
1.977e6,4.741501349197754e-9
1.97725e6,4.740457605271135e-9
1.9775e6,4.7394142282106945e-9
1.97775e6,4.7383712178393245e-9
1.978e6,4.737328573980059e-9
1.97825e6,4.7362862964560055e-9
1.9785e6,4.735244385090399e-9
1.97875e6,4.734202839706566e-9
1.979e6,4.7331616601279725e-9
1.97925e6,4.732120846178168e-9
1.9795e6,4.731080397680792e-9
1.97975e6,4.730040314459633e-9
1.98e6,4.7290005963385875e-9
1.98025e6,4.727961243141611e-9
1.9805e6,4.72692225469282e-9
1.98075e6,4.725883630816405e-9
1.981e6,4.724845371336687e-9
1.98125e6,4.7238074760780695e-9
1.9815e6,4.7227699448650975e-9
1.98175e6,4.721732777522395e-9
1.982e6,4.7206959738746985e-9
1.98225e6,4.719659533746852e-9
1.9825e6,4.7186234569638275e-9
1.98275e6,4.7175877433506794e-9
1.983e6,4.716552392732574e-9
1.98325e6,4.715517404934795e-9
1.9835e6,4.714482779782727e-9
